timestamp,sensor_id,status,health_score,missing_count,gap_flag,flatline_flag,jump_flag,noise_flag,possible_drift_flag,suspicious_value_flag,cross_sensor_inconsistency_flag,issue_count,critical_issue_count,minutes_since_last_reading,issues_json,source_row_present,existing_jump_flag,existing_flatline_flag,existing_possible_drift_flag,existing_sampling_gap_flag,existing_suspicious_value_flag
2026-08-12T09:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T10:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T10:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T10:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T10:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T11:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T11:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T11:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T11:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T12:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T12:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T12:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T12:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T13:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T13:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T13:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T13:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T14:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T14:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T14:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T14:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T15:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T15:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T15:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T15:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T16:00:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-12T16:00:00+00:00"",""evidence"":{""absolute_change"":2.1899999999999977,""threshold"":1.9791200000000244,""reference_differences"":190,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 2.19, above its causal robust threshold 1.98."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-12T16:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T16:30:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-12T16:30:00+00:00"",""evidence"":{""absolute_change"":2.210000000000001,""threshold"":1.9791200000000702,""reference_differences"":192,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 2.21, above its causal robust threshold 1.98."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-12T16:45:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""temperature"",""timestamp"":""2026-08-12T16:45:00+00:00"",""evidence"":{""absolute_change"":2.450000000000003,""threshold"":1.9791200000000702,""reference_differences"":193,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""temperature changed by 2.45, above its causal robust threshold 1.98."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-12T17:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T17:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T17:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T17:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T18:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T18:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T18:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T18:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T19:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T19:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T19:30:00+00:00,4,Warning,96,0,0,0,1,0,0,0,0,2,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-12T19:30:00+00:00"",""evidence"":{""absolute_change"":3.8100000000000005,""threshold"":3.077983999999994,""reference_differences"":204,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 3.81, above its causal robust threshold 3.08."",""alert_recommended"":true},{""type"":""jump"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-12T19:30:00+00:00"",""evidence"":{""absolute_change"":10.21,""threshold"":5.522928000000001,""reference_differences"":204,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""humidity changed by 10.21, above its causal robust threshold 5.52."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-12T19:45:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-12T19:45:00+00:00"",""evidence"":{""absolute_change"":5.579999999999998,""threshold"":5.522928000000001,""reference_differences"":205,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""humidity changed by 5.58, above its causal robust threshold 5.52."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-12T20:00:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""humidity"",""timestamp"":""2026-08-12T20:00:00+00:00"",""evidence"":{""absolute_change"":7.770000000000003,""threshold"":5.651535999999999,""reference_differences"":206,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""humidity changed by 7.77, above its causal robust threshold 5.65."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-12T20:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T20:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T20:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T21:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T21:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T21:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T21:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T22:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T22:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T22:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T22:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T23:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T23:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-12T23:30:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-12T23:30:00+00:00"",""evidence"":{""absolute_change"":4.74,""threshold"":3.1372879999999927,""reference_differences"":220,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 4.74, above its causal robust threshold 3.14."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-12T23:45:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-12T23:45:00+00:00"",""evidence"":{""absolute_change"":3.67,""threshold"":3.196591999999981,""reference_differences"":221,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 3.67, above its causal robust threshold 3.20."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T00:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T00:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T00:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T00:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T01:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T01:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T01:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T01:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T02:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T02:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T02:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T02:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T03:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T03:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T03:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T03:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T04:00:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T04:00:00+00:00"",""evidence"":{""absolute_change"":4.09,""threshold"":3.2608960000000016,""reference_differences"":238,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 4.09, above its causal robust threshold 3.26."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T04:15:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T04:15:00+00:00"",""evidence"":{""absolute_change"":5.23,""threshold"":3.3251999999999993,""reference_differences"":239,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 5.23, above its causal robust threshold 3.33."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-13T04:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T04:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T05:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T05:15:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T05:15:00+00:00"",""evidence"":{""absolute_change"":16.570000000000004,""threshold"":3.3251999999999993,""reference_differences"":243,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 16.57, above its causal robust threshold 3.33."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-13T05:30:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T05:30:00+00:00"",""evidence"":{""absolute_change"":18.740000000000002,""threshold"":3.3251999999999895,""reference_differences"":244,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 18.74, above its causal robust threshold 3.33."",""alert_recommended"":true}]",1,1,0,0,0,0
2026-08-13T05:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T06:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T06:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T06:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T06:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T07:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T07:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T07:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T07:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T08:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T08:15:00+00:00,4,Warning,98,0,0,0,1,0,0,0,0,1,0,0.0,"[{""type"":""jump"",""severity"":""warning"",""channel"":""pm25"",""timestamp"":""2026-08-13T08:15:00+00:00"",""evidence"":{""absolute_change"":3.740000000000002,""threshold"":3.4638080000000193,""reference_differences"":255,""method"":""max(median+8*MAD, Q3+3*IQR, resolution)""},""message"":""pm25 changed by 3.74, above its causal robust threshold 3.46."",""alert_recommended"":true}]",1,0,0,0,0,0
2026-08-13T08:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T08:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T09:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T09:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,15.0,[],0,0,0,0,0,0
2026-08-13T09:30:00+00:00,4,Warning,95,1,0,0,0,0,0,0,0,1,0,30.0,"[{""type"":""missing_timestamp"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-13T09:30:00+00:00"",""evidence"":{""gap_minutes"":30.0,""missed_intervals"":2},""message"":""No sensor row arrived at the expected timestamp; 2 interval(s) are missing."",""alert_recommended"":true}]",0,0,0,0,0,0
2026-08-13T09:45:00+00:00,4,Warning,95,0,1,0,0,0,0,0,0,1,0,0.0,"[{""type"":""sampling_gap"",""severity"":""warning"",""channel"":null,""timestamp"":""2026-08-13T09:45:00+00:00"",""evidence"":{""gap_minutes"":45.0,""missed_intervals"":2},""message"":""Sensor missed 2 expected reporting interval(s)."",""alert_recommended"":true}]",1,0,0,0,1,0
2026-08-13T10:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T10:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T10:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T10:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T11:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T11:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T11:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T11:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T12:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T12:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T12:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T12:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T13:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T13:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T13:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T13:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T14:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T14:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T14:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T14:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T15:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T15:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T15:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T15:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T16:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T16:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T16:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T16:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T17:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T17:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T17:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T17:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T18:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T18:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T18:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T18:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T19:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T19:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T19:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T19:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T20:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T20:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T20:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T20:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T21:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T21:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T21:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T21:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T22:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T22:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T22:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T22:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T23:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T23:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T23:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-13T23:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T00:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T00:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T00:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T00:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T01:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T01:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T01:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T01:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T02:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T02:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T02:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T02:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T03:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T03:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T03:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T03:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T04:00:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,0,0,0,0,0
2026-08-14T04:15:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-14T04:30:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
2026-08-14T04:45:00+00:00,4,Healthy,100,0,0,0,0,0,0,0,0,0,0,0.0,[],1,1,0,0,0,0
